feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,accepted,target
4.524971863891294,2.5891525445766868,0.36837698696949794,1.8141614551471985,0.3222147736825516,2.9642832409444213,0.026935604047651718,1.5498068197577,0.49349326055914033,2.1902370277024428,0.0,1
1.4504874842933635,2.2651431548753957,2.0335258324495484,0.5200114584138344,2.9403155952935327,1.926851522235327,0.5172064882011493,5.361389834308689,2.7146452500756872,1.7701091699010418,0.0,1
4.122806790052735,4.762723414079911,1.7819758665291723,2.5210962296521426,0.5179957729955886,1.7792108738479828,1.7014061693601952,2.277240550432481,2.4991407179555156,2.83974267324209,0.0,1
2.3564639844499387,0.1838860600562532,0.5922993413883726,1.1803885708044906,1.5766391121151566,3.576161435708171,0.25559151972063054,1.4638774277439501,3.429514247321075,1.5501837882550817,0.0,1
2.690623474764236,1.7906869356081447,2.3851748859870843,1.6572911842856892,3.000598209092531,0.31758461110965286,1.4550319874171824,2.4448590150414624,2.8005428720092893,4.239428934130742,0.0,1
1.4134629997016355,4.219222642791309,1.0114642600104942,3.992969617316966,3.2262006900475586,0.6298121305516658,2.460558855877733,1.9231462467017126,2.9383768905125,1.6650926173500358,0.0,1
1.5391306615074027,4.053641874144277,1.8519186583164906,3.2396334862876497,1.6619727724337003,4.499994888841285,0.98249805599676,1.078784703129223,4.286775771673854,1.3325804136571207,0.0,1
4.401611459246589,3.337760869392219,1.7680254401587499,0.7199402080257378,1.9710225435922464,2.152445080300137,3.7508265999565595,4.382670764360167,0.9725192312843786,3.201772645982274,0.0,1
3.148103234020024,3.6101190536156675,2.748034868203317,0.9137465364426549,1.7668663512083604,0.26643863762462716,1.6960913406228892,3.470006354200841,2.457726253812459,3.722136299596149,0.0,1
2.512630881070309,0.05251109049664604,1.781270509859102,2.2232131425193855,1.679110300473252,0.5345813909271768,0.5509408744770669,0.8978851797909362,1.7082627727028359,2.9988167355595854,0.0,1
2.2829466223519703,4.412100870759094,0.44659391593190856,3.32158833808615,2.070948114693092,3.042003686177877,1.3452277051016845,3.6075205608358845,2.442837137517864,0.9808325226233756,0.0,1
1.9819639566302178,1.6406662115943516,2.7337675259566905,0.2303348759382371,1.955972446826458,2.592960878973997,2.0495349607895497,4.020411866583494,3.1610341611065786,1.9887788048888801,0.0,1
2.3250336462465095,2.4434983272229993,2.604949406250236,0.7384869934969119,1.5477105563459794,0.2266586022901388,3.9174214211892298,1.9087257199956085,1.709988575480566,3.345195998049853,0.0,1
2.633487196174812,0.3070482284311893,1.8936419562089468,1.4972495401604227,0.6167993329090811,0.964585650144193,1.7246895169753016,1.827573602762236,0.22334713551596297,3.7274983745712134,0.0,1
1.8468454116628417,2.0563296149908443,2.600962457509755,0.8178856191444932,2.6845339596990443,1.4493880309727254,0.6551216890292124,2.8601712400330985,4.237510788202711,3.0872440602287474,0.0,1
3.384466347710646,1.2190540901565514,0.3964295937526846,4.235206283149762,5.081772334107139,4.314210160654523,1.4963210915303755,0.26804849190673363,0.4014759532706501,0.525598851421073,0.0,1
1.838932072384932,4.408516937123681,1.7875060521916353,2.453484350522412,4.063395446456313,1.3938570322514006,5.053297185079392,4.98814161124618,1.803332991979276,1.1336986039711807,0.0,1
3.0458570695854696,1.478712586221713,0.2651671743989955,3.9218579802844706,3.82467108091562,2.2332674056453414,0.10570286940773321,0.15571062317392081,2.160843932628729,1.2501934482424517,0.0,1
1.488360601787588,3.5329447325900043,3.0997689761338365,4.06721402074642,0.5140651649341136,1.485212646969932,3.138472543190169,2.6721175115193376,4.298570573881433,2.630805058856104,0.0,1
4.7721636561583285,2.810026702584711,3.5932511713829904,1.5147275798233144,2.0214308178259834,3.3664166057592126,4.419467255889582,3.0938554239661293,1.8752423420980708,4.0660025442925125,0.0,1
1.2879679844198226,0.1333517522603107,3.0224513355025833,2.021162534379687,2.9082704766862477,2.096611283647913,2.856418541905809,0.7783957685102141,2.855729129119536,3.491621792311377,0.0,1
3.830825905896849,5.02033144197305,2.3661476652535796,2.410866630270768,0.28475869626077166,1.2028828982923625,1.710376888990081,3.5754793284145325,1.0834983138655563,3.1945100296232485,0.0,1
1.9975674245549297,1.7342478273278572,2.373340953699884,1.4132654416207366,1.3564441278610018,0.5571788586851717,1.6280686890081655,1.2800477807769102,1.2260285159763806,2.6253095938850604,0.0,1
2.9879479291857645,2.3482917569634916,3.4931227856742115,2.8633428887455477,1.5574157152915367,1.30571557142843,2.4692333551502696,2.860650664852851,4.096766460547247,3.7867595674101433,0.0,1
1.1877904902392464,1.8469905798091075,3.006526707376655,3.601996667088458,3.4084542030571883,1.90418325075298,0.11896602135722523,0.501595435631613,2.4089502714791213,2.5133383691365183,0.0,1
0.3519809398484226,2.0668544163339075,2.9468365354576744,0.2731600137392841,3.657495802706622,1.4337032771602622,3.8864196688649764,1.1998213313361492,0.4600617756737315,1.3127945152374205,1.0,1
1.8572778153840197,1.4172801398427786,1.67599786764033,2.5009477245142855,1.743230945305401,1.9008314090719896,0.563839598803894,2.5875470240157092,1.866195053462498,4.415439470724307,0.0,1
0.590652249119063,0.712442992749271,2.9271027408950627,2.5197905274695005,0.4873504692032813,0.2946234325061372,4.306095096026435,4.121165585910172,1.731185138059194,1.3126654561152487,1.0,1
4.496288082175849,1.2859061633331996,1.264081648960021,1.5758610085559475,0.318654539347761,0.5571636163420663,3.578820966102123,0.7644053593715135,2.370907178163134,3.3298692391364746,0.0,1
0.1768394483517376,0.6135973961073926,3.819768782587385,2.79933758034056,1.0740714396816693,3.8033735050417565,3.8098035851814536,2.4035790395235606,0.6497596581895051,1.3798269447923068,1.0,0
2.4295801159330854,1.7171077562787675,3.408435767352277,0.29466112016400436,0.24139529359935807,2.271306667223649,1.2626833792896432,1.0594270779533888,0.6520850787615958,2.0293187671972728,0.0,1
1.9208673379988515,2.980218472927611,2.1033591996814582,1.8010938826392549,3.7655009551855056,0.03129904482717516,2.8045838282713644,0.5067207471930233,0.7424571799987885,0.18101430106502936,0.0,1
3.1729138031778774,1.901884649606909,1.979745133110535,0.3399005184058236,1.550459756100666,0.8548020450363325,2.575182522281324,0.5133632970025795,3.994691547807614,0.5133706744361417,0.0,1
0.7902202513151579,4.5158007649491445,1.3472918780569485,0.027682003393382115,2.328607343806503,1.2869116366781865,0.7461946165725415,0.35619378380192424,6.152560408438915,1.6226721497237955,1.0,1
0.8883510404993157,4.240564638508301,2.9166063576658563,0.8503003534703182,0.6003213669707874,3.010209194237346,1.629622508765818,0.888966727667652,4.6808599469070025,1.3490143066760645,1.0,1
4.24335760472364,3.917652436948573,0.4984856832757787,3.5497847965447216,1.0228361752044781,0.8000508802059129,1.3631027509667861,2.5964562526644186,1.3058950280054935,1.539427488612348,0.0,1
3.7153490673929195,2.159740970435138,0.7350525330725712,3.0530454855009896,2.2965133504313675,1.7824072021930644,2.642529370657173,2.5877430615741526,2.03018169437129,3.3375508716043627,0.0,1
0.9914096235102468,2.5047496832313514,0.35043905675102927,2.6106355750982475,4.929589543309845,0.5077154712986883,0.8602968020183375,0.934976835662672,2.194997338702393,0.40544559071942277,1.0,1
2.63187106803647,3.270259918203748,2.8015208201806767,0.652623138457109,3.4927514977379093,3.4060511213805196,3.2452420585194566,2.5592633729837373,2.3302839713076993,3.548584097189595,0.0,1
4.8852702314051815,0.5704393049527252,3.6171880936921577,1.8706743529888208,1.8054904219570989,0.30479603557305757,1.5728158857269074,0.5041025630473769,1.3042183557410816,0.3527204243327753,0.0,1
1.3266374190304904,1.3908344644648951,2.1451323776582005,0.4221247934369965,0.16827722161798508,2.5428714060957898,0.8038428243948517,3.6117946853448966,2.33790458302257,2.910143225309611,0.0,1
4.116038480631342,1.5354337822901412,1.1382699418755864,3.3075538783982203,2.764270345894529,1.7190045352680488,4.087186950433913,1.6816335352401042,2.0491604563336723,2.0318339762513875,0.0,1
0.5981091576522933,2.1163780842295865,4.0951402660977365,2.6674524730642637,2.0465951395983972,1.7573490782514956,2.496300542609527,3.1246499427337775,2.9138582463346294,1.5022027072670312,1.0,1
2.487172391165172,2.719909611722418,0.4892075187095325,2.2523458117755415,1.2419558294535429,2.7238005647317776,2.9905145818440224,3.121319188679689,1.4074297217456488,2.4635702525360523,0.0,1
4.13593076831175,4.120654472436888,1.956240951160159,2.20897944609434,3.6663667171016496,0.25120302289326224,1.5153863859844632,4.003355683305135,3.462800812527149,2.553895666474857,0.0,1
0.2587486079959307,1.925134650438257,1.1151269056251003,2.49655835422582,0.7859799728076796,0.4614149075380889,1.0972979165254624,3.832707027465052,1.4003442328354139,2.2357186755538017,1.0,1
1.9966428252887283,0.39884910055925027,0.11140263282770968,0.49202731100414643,0.9152473417559106,2.5499093705207074,0.8064235047190829,4.619735947391932,3.5407265538397263,3.2125393244985623,0.0,1
1.8205116462902748,4.2714211035807255,1.672991553318314,1.953107878768631,2.254961809623904,3.052734560815016,2.955362118504478,1.2873120823330955,1.2005094208610694,2.9598544357281265,0.0,1
3.072854875836849,1.4099733127656908,0.3807821045176809,1.6890258559876332,2.935288698238788,4.7081252696296705,0.20306305648900702,1.3601431207541397,1.4158946577119351,4.033708009147252,0.0,1
1.9475877493120508,0.6390101609416017,2.8380429243827288,1.3930422199385806,0.16341908996306842,0.660840039085774,4.601062931633929,2.5763138324741934,2.1616400831788143,1.6251593962819308,0.0,0
2.438223263178198,2.420353919003741,2.438253242310989,2.1722676354166297,3.303197507458324,2.0346565190010963,0.5330917466710419,1.0813656636486977,0.9685280402345684,5.0402256740635885,0.0,1
3.29413188792903,0.7548942573061445,1.57723272590435,1.0446852886903497,4.313820817061176,0.12981574640639337,2.171714088228169,1.8372082361527282,3.2402579460636716,1.8439861584129575,0.0,1
0.6373133149831527,1.6233232480363387,0.5417566730850125,2.119369319834841,4.1512655547804895,0.6091378663484173,0.7996658969001444,1.1709605693247545,1.4275533568801833,3.110188496157866,1.0,1
1.7396833736579187,2.6237040885806677,1.0613404344023354,2.344886518126906,3.1666964463165725,0.9015506753943674,3.172037179709772,2.0785591530913528,3.5681903607233787,1.6978701498845397,0.0,1
2.571866982743148,1.939090652482205,1.8556816069391315,2.388395642338535,2.805211203837356,0.12565263211399236,4.1504504132268165,0.7894945608246977,0.9727818353916561,1.858596393852649,0.0,1
2.6185339536289223,4.364258791612068,0.787437232337661,1.2384588074154341,1.190250231698898,2.047432960865372,2.407525376750046,4.386193613256879,2.1809521413401813,3.5660376941635694,0.0,1
2.8757556223085885,1.3471277044922476,0.11344112018805896,2.4125034474377163,0.23815302571804575,3.942810609004466,1.7569068469447642,3.7927661172671248,1.2796783488014007,2.403276179601488,0.0,1
2.3140232860020333,1.932433822983614,1.351010729905112,2.58868402770578,0.6107551047751876,0.18584700656141195,3.8642403399902414,3.090751983338151,2.09883741290336,4.497713573815672,0.0,1
1.5983517219127328,3.984054829983469,2.2633611273887326,0.46287387488541476,4.7720602876562745,3.486066269936128,1.8184684534856537,3.0907568893009234,1.3944448490031398,3.243723552589313,0.0,1
1.5866178479259392,0.47029799945810946,3.4688896164304444,1.625516692671621,2.311313442333113,0.0201784931731519,4.771800493553155,3.785794465576515,1.6989721724370055,1.392956214705011,0.0,0
3.5444065421295394,4.973705675253392,3.4306403837170305,5.257704001094903,0.6164730064071231,0.770919754251814,0.21658832291997665,2.662640974474219,2.2634053247065546,1.7720733147920218,0.0,1
3.213887942184948,3.8484929078219965,0.28849361393026307,1.1045419581483267,3.23021539118459,1.298391974212127,0.8026908854627688,3.527806141475592,0.06574989541402998,1.5476302883133426,0.0,1
2.492966038707213,1.1392701291348217,3.1747334840197623,1.1466845372039465,4.112929240168879,1.811380553756341,3.0069052050580303,3.1190359294742245,1.058689995883891,1.080229822983833,0.0,1
2.5411336319957525,2.1084325206873045,2.833739041362691,1.6602087914257428,1.3543584517989262,5.012709516472549,0.20853109226616695,3.100925717546358,1.1380972127249134,1.4963320733893668,0.0,1
1.5243457511390512,0.794848588743114,2.856836315354359,4.085965393924935,2.705020491869992,2.1550729943181426,0.5203392513511301,2.7752378987366764,5.234524447593948,1.4289580643073612,0.0,0
1.436024630972201,1.1583663035285043,1.2658786482583695,2.117949330508577,2.6075530787835692,0.7316717354680793,0.41539467818770026,3.129784924598823,0.3769733224370958,1.4919964191743635,0.0,1
4.19966358678287,0.1138236970367702,0.29889735189664335,2.4039592843435074,3.7242310460155528,0.36151257659794445,2.6115346052557658,2.8714993099425383,1.0887407255384804,3.1977520068608305,0.0,1
3.3149088197632692,1.532321640115963,3.8785195434470126,3.704683361487268,2.1546768885758074,1.3228319145125995,0.5407581611255643,1.9436547359507133,2.8546383795562686,1.513734708439038,0.0,1
1.2962515078930448,3.9030708418648556,2.2853348327673406,1.4305632549847491,3.2857375826349324,4.286957894724134,2.202867354231837,2.6513954748831075,0.13997381621552085,2.7486657601984117,0.0,1
2.191890803561869,2.9535897896608247,1.251128578258017,0.8098601677287283,1.3244477131149979,2.6102714527096746,3.523088493012835,0.24225304929121227,3.540590640309526,1.028191565530218,0.0,1
2.5436748223917895,1.2351590707015507,2.2732559415681526,3.337816451855412,0.15947888406719624,0.9801411548797528,2.27744388101313,5.602375491545528,0.7052154317497579,5.060200828995378,0.0,1
5.006634955512756,1.8540332739476133,1.5527712107001497,0.9619022020029627,1.8976962045009964,0.110079148839337,1.8856414740191036,4.2453204107762845,1.083372406284924,1.638913544016424,0.0,1
0.5517107114008627,2.5610931321965653,2.3967225274270607,2.095553539648656,1.674759424666785,1.5608631218413178,2.752850350551008,1.956775097617065,2.472457807332998,2.322474226181822,1.0,1
3.6851409306436427,3.0154911460625815,2.289292764725286,4.27763304597827,2.6304027935848424,3.957444033185628,2.9104139125799566,0.7628786183973144,3.9572521449789946,2.202764362014004,0.0,1
1.922067843648833,2.4220225212343656,1.482525257064399,2.340543290583418,1.1121859004853614,3.911408388101555,1.8296178295684244,1.4261242359163497,0.6126112764210891,2.4031636837229624,0.0,1
2.280660650187638,2.5826369205162596,0.4591221687423067,0.4017717982173594,2.9383869537598395,4.226962792814762,0.4604695664151558,4.384161925342548,2.4258665881045713,1.9894056431737555,0.0,1
1.403676955181333,0.07677702913749496,3.4815927738868995,0.8365904578435954,0.8302899863935995,3.487889464830432,0.8244751700075899,0.28539671600225003,1.9727986347378774,2.439926643507278,0.0,1
2.7271019719533856,1.5473022599056208,5.795554502962534,1.6581611618512488,1.6538207718459168,0.8045199967791836,2.1858602247816066,2.922441848070162,3.80536708180019,0.233926396660327,0.0,1
1.6310069924664488,2.6700554162137164,2.880586301891803,2.009822986706809,2.8136359542981526,0.7865541606112993,4.3368581484775355,3.4889421544691444,0.01739168059775853,0.3873454278248666,0.0,1
0.42961737483964046,3.016954956344793,0.07290835037379917,1.5034634986878792,2.682056594625161,1.900751098180348,2.3883312735690585,0.4012959329768626,2.892281560095867,1.0801821612860052,1.0,1
1.513070488403088,2.356597591858979,2.1546173322962723,2.0359700285233893,0.8740597670348664,1.5506758832012117,2.003275386255554,0.0626278497506273,1.306200550529932,2.58151981854927,0.0,1
0.08384509423198638,3.7348724773913595,3.9044198938997643,0.1322741360598716,4.036429449575209,1.7846276169317985,2.6277718387355824,1.25502342180763,3.3845672408401426,2.6091410282730005,1.0,1
0.7787701151035947,0.25219700005206724,0.19045365281383397,2.2819126646491346,2.8587071176696037,2.9764485181691622,1.8230283580889333,0.2645053165034541,0.9768878029643255,3.7285229584428885,1.0,0
1.273057153099878,2.2151264460222144,0.3865242746376688,2.5048745681885523,1.3134731574813832,3.5700690706636458,3.16033655931022,1.2564410801376504,1.8100039589785049,1.1733256399390568,0.0,1
