feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
2.047693170806877,0.7234034393575199,1.3634417550978006,1.6503935647723211,2.7625297887725666,1.0348637320486636,1.3468669282532677,0.2981037149483303,1.0926493158337554,1.3366074133516257,0.0
4.925495041431673,2.8538478931205074,2.5801775878545694,4.398888827958817,6.935524477571931,1.9031075763182783,1.2667192819867648,0.6467157216208068,2.910131758692533,4.395221240559561,0.0
1.4730863211600211,2.152159929569944,1.9301653714212297,0.2238581479714488,1.399772681542193,0.4369380435348774,1.8533732001012744,2.1859764103525476,0.1184593074608887,0.5905777073792241,1.0
1.020150560140494,1.3558942188187122,2.7906227069514093,0.2138564421097986,4.507118294066745,2.286966170817795,1.2773096395398342,1.2106929503703316,0.9701542040465504,2.8613885801543915,0.0
0.8324552009893512,2.0566215715164446,0.9585715973741388,1.1027713008397937,2.5035629305159306,2.1745110973332324,0.3101308527630895,2.0912358563819464,0.7316001642482807,2.9398007603275245,1.0
1.522864144083317,0.6380691180295338,1.5457788845037723,1.6609945787704732,3.5668787592079068,0.1911725520683682,0.3229391138899251,0.8274769341148627,3.771101730669545,2.108354320205431,1.0
1.6855439323836103,1.4758876014011155,2.68510719134201,0.937292184581764,3.23442951856303,0.5082012729623484,1.240859802974429,1.5073597795124931,2.376198309632564,2.1599749481984865,1.0
0.1251999815181739,1.791374860019745,0.6047633043219023,0.4257989122162855,1.402309916889646,1.2658191346354977,0.2137565541954886,0.8332014330174258,0.7444212132283232,1.6634544070836654,0.0
0.1069374672589074,0.7821508901161007,0.6097744827916785,1.9450845832994257,1.86680133670439,0.9351716298941378,3.609609565927163,0.1233894475852646,2.1813522185499923,2.455719307957407,1.0
0.3335809519969004,1.863679664121947,0.4466814071270768,4.2952714431519805,5.391070862653279,1.7498522004872292,1.105287625340334,2.846128877822122,0.0434245188561486,3.3762071207922824,0.0
0.2498179483785366,0.5999963362447558,0.7115154832677066,0.2848871009971524,0.1166573982075999,0.2136320013193975,3.425655520162751,1.8806035081806944,1.018633139485604,0.3373491714722618,0.0
0.3057887946149369,1.7339045347598891,0.7309748958164597,0.2362209481565683,2.1013447797082923,0.2727322885201518,0.6852087720128983,2.6377260082780447,0.2768789032000841,1.7831921650667544,0.0
0.6793129244473506,1.8132895745955868,0.0329498159441176,3.034222095476346,3.1407362576290137,0.6776432138628019,2.3025776008448218,0.1665360164149048,0.7321743503257299,0.0166404672858147,0.0
3.320565161472264,3.0721918082658606,0.9469620839234748,2.8831016434193257,2.412422808654089,1.1356038776023651,1.4638317398861902,3.229803837364429,0.5400483361721062,2.8216793617905163,0.0
0.344695656028064,1.4504851200160354,3.744097185873805,0.6856597458359197,2.636424808042803,3.3012768261663092,0.4235089564738863,3.924903595041896,0.7664033618993153,3.3861082272883443,0.0
0.5768747022627625,1.3524984913698304,0.3039086441685349,2.2035427139608217,1.4527835400071256,1.609126668973074,0.8880989133381617,2.9449123119849316,0.047169823953159,0.894227205542002,0.0
1.040508067611831,0.2840681242718195,1.1299905730526836,1.7377811053140442,3.0565700790350534,0.1900593060854354,1.0502578702946554,2.106530205860913,1.6078896654662884,1.4555447525946927,1.0
0.435259154906175,1.6399794087738235,0.864059177140232,0.4699834211004536,0.1813700578352901,0.7364085403339897,1.7734768263736846,1.3805686826847972,0.6723982733988079,1.4349155924539276,1.0
2.864013592020238,3.2516056892478997,3.300599349804077,1.3806958119719546,3.0722206972451658,3.3758189078310408,0.3297648742446742,1.0588111018516502,1.820621168891164,2.47931217086839,0.0
1.0050093612372497,1.7291914260861891,0.5402017372531831,1.3870600020069763,0.283257757293909,1.0616674184233523,2.511173381466482,0.706186904504577,0.3793528388876126,1.4043512334195551,0.0
2.327554268218084,0.1248354656021226,2.6428615103525477,0.3280936265185079,1.8908197581426187,0.7920371459860899,0.5104589623901599,0.2450232758199413,1.2233901341748457,1.3775203195197283,0.0
2.181573346644204,3.31833014807793,0.640460422848044,1.2901159345338569,0.0082461501550105,1.302138936222185,1.9940479036309335,2.506942885159656,1.3086033797610852,2.044292673973138,1.0
0.0714882636968721,1.2831238883506728,2.7284081539193776,2.7863848799488578,0.521197800741826,1.6669691131670152,1.8029156687338816,4.879564922770511,0.1740697607550805,1.3958636480877924,0.0
2.1898066197424297,0.4880313003593968,0.398848988566296,1.5175993604424685,0.4742070904862459,0.4361241145387351,2.5593140478295027,0.5006188943972174,1.4043375558069302,0.1287187526970853,1.0
2.7219336473673685,0.1650543509664968,0.5218068086983807,0.3934154626568937,1.9596476196027457,0.6761719405203275,2.9584978895349563,0.0604781770208335,1.846765314836002,0.0408705378632921,0.0
2.8348463739679577,3.0955108953106967,2.305960993987312,1.847514704332616,2.499372528274255,0.2111172321531347,2.8553917932952273,0.423178340844194,0.9262583577628258,4.262580233151376,0.0
0.3477958217610748,1.8527896792260377,0.6589014851454202,0.8355510732031994,1.4158514098144703,0.9656058035131372,1.879888133024124,3.347475608960244,0.6624633068686989,1.725954668969233,0.0
0.3495277528729055,0.0279820120622606,2.8336099777228263,0.4812373450980647,0.5510780259300886,1.5889387393048708,0.1849977912393856,3.0134635889956156,0.9060655657020976,1.3456601066208544,0.0
1.5594658487151165,2.9689156245228663,0.3248997988130833,1.7497879573830244,3.6402159768190567,1.3217369926132987,5.171176310618279,2.054309279711833,5.520918603786875,4.420636728426442,0.0
1.764255891295624,1.3099751529530677,0.5749122051361527,0.738916698603016,2.207233136760579,2.3271917387050163,1.9927630160964764,2.312292854082888,3.9353315891362177,2.0062999349258885,0.0
2.1450986461763293,0.6060657810531636,2.4543630172312874,2.5643937522229248,3.639219843514652,0.2748139079229215,3.0210749174744493,3.5992242147875126,4.4667439575270365,0.8696397912282815,0.0
1.3385279822156353,0.9002112991692459,3.386913409517001,0.2018390868609105,2.1626568772527737,0.2413547781865007,1.8598545063316616,1.407284290157571,1.4396839184595411,2.298928106457992,0.0
2.409954979877429,0.0196031849993372,2.0139532133819076,0.1521357084389554,0.4365535384010783,0.0205226130025988,2.5825597727397436,0.535490841964201,0.6239953273109402,0.6153432149393404,0.0
0.9159282995550644,1.253213759741787,0.820014797392822,2.4902725626937343,1.5582969531217064,0.006841865219026,1.319525880624414,0.3167896993697091,1.186991342031564,0.4232085587677007,0.0
0.2395698439689038,3.188497978151724,0.4230512659357088,2.460864620674891,0.8477728582715235,2.700398291774165,3.212224610703438,2.2841495911877,2.321604124284816,2.8840030842965816,0.0
2.4712551863775816,0.1409863705378331,1.331793003231578,0.0453445869143769,0.0178175111182739,0.9377215250097516,2.0363787467196888,1.031081633595798,2.2891935454066727,0.1355175528549134,0.0
1.309385692549078,3.339560467537398,0.0279062141665764,0.5510232223456994,0.9668236275122905,1.1075349875193892,4.196040194949056,1.7610815193018596,0.7884389205590678,3.070500064860595,0.0
2.205063052825569,0.2571291535421682,0.4641166442141087,1.2633877608842743,2.2335443365099352,1.0215838893032023,2.429351594515899,3.103835212967651,1.9051900007849056,1.1065568337597664,1.0
3.548256690127426,2.791537611222407,0.0539947495266317,2.4990501620003496,5.301717379852093,2.092451438134507,0.5377276611572761,1.2896522671457604,0.1085603128018286,4.251241011747212,0.0
1.5493645038956574,1.9549538960001416,0.311387876741924,0.430680375940691,0.8635155603053546,1.193735363395937,3.491811450695743,0.3667543702680871,0.2551652270953293,1.3849445856838536,0.0
1.9175415971139644,1.83870415360872,1.5731211599088737,1.6218635609805498,1.1616412519179145,0.4765993172220677,2.6004523904065513,3.108196554507382,0.3478391645424823,1.4422600418717488,1.0
0.6691300136637242,1.5046918120372346,2.664512551113872,2.1297918379499103,4.2866679062272,0.1302768887424974,2.934413507005483,1.854708382712932,3.6632210690657914,3.9077698052642496,0.0
5.593199634014299,0.7772485068573735,3.0215099063247295,4.418624092762382,4.96038362092614,2.7806441542412097,1.0512538211242628,0.5093375111378033,0.8583952104058391,2.98542516165703,0.0
0.6365296704059153,1.5123577669143948,2.3631834373640377,0.4242036410485528,2.2948283186619243,0.4103767959142725,1.318182936556952,1.234447553596723,0.1232220555810048,2.534588440901666,0.0
0.8553799986721654,0.5605487559780069,1.1595195170055086,1.3696513180796106,1.8625329011725396,1.2422049998225249,2.1111241754374763,0.0990769676413421,0.67813036947288,1.9679111708544377,0.0
1.109940704729975,3.36757590476422,2.9614803470985955,0.0040991104641168,4.413525777916082,1.821992701633184,0.1659689445416212,2.197184599295257,1.3528052412401612,4.221773189486737,0.0
1.3679243076172105,3.4384651485675444,4.773077094222488,0.7951159451054903,6.089932845280307,4.492236827506243,2.5404912590800137,0.3815378700539733,0.5788924430656299,6.21775925560062,0.0
1.6397799892291216,1.0018929045916958,3.841984209965696,2.8685791671786354,0.1486120945240068,0.6430032174553515,1.4951285624066533,1.4080298352261709,0.6102894647346429,1.3100360186147322,1.0
0.1391898001474905,0.1180511625450164,1.074704584828749,1.0003354716129709,0.9594563532792626,1.2034725188002038,2.7262421291177543,0.8558652085609608,3.0695627557260883,0.2672847710286868,0.0
0.539231966210838,0.351545721713339,1.6690092454515746,0.2155966832983498,2.9637458505704526,2.3104608143815195,1.4042741051780778,1.5982102885556198,0.3855239233509414,0.6077102048445855,0.0
1.0786778220149646,1.3030968350279557,0.7118061017451134,2.225500439434647,4.8654450355998,2.2016544732437717,0.5148308844893297,0.7669836156257397,1.2603028554413331,2.90156324953565,1.0
3.92858570444812,1.7519644970211043,2.559827209453151,2.4949725908927234,0.4352246606504094,1.0104223501874063,3.8928711026440546,2.663972785875555,5.1047214793698945,1.018900954053229,0.0
0.8156072896578423,2.1232325303257715,2.7938400963430037,3.4652503758274382,2.956802442774213,1.7221618456250538,0.1778706291909273,1.5322837183065623,1.7321084689444797,2.52954329703445,1.0
0.1526867319486435,1.4561626393940128,0.2435586418465347,1.952221471091299,0.8816952764880464,0.417398164411806,1.253208155730384,1.373011844267861,0.1061766430573203,1.9816853395847351,1.0
1.3431339057219105,1.9877546731019144,1.5800417997372451,0.61527285655873,3.3373954365914296,0.1069366385100212,2.2862857940334873,2.209637154223467,0.3257945766453363,1.9748013836138156,1.0
1.4880826415957065,0.7973263696164241,0.352677937941604,1.1695996586430015,1.8041388328075147,1.211058312419802,3.3132466022474816,1.53158399952405,2.466081396591158,0.7223275360717559,1.0
1.1530254576012056,1.5717201394986329,3.922946809590571,1.961785474125156,0.1768831249605539,1.5031808503510118,2.4666607632566304,1.332835240828512,2.3917560864394236,1.0096056175701154,1.0
1.3608898271464285,1.3700422072847758,2.90415911712994,1.7386228517478868,3.12162423828467,0.7835788825945914,8.712972604279493,4.290715952104925,1.5330878910328711,0.0179461878172377,0.0
1.3678447390352573,2.769241617276289,0.0893278083019786,0.0802192181781391,1.652612155006512,0.5227204423284577,1.591624805647763,3.1196426686745733,0.8295216787561608,2.098643138740616,0.0
3.9066384115705377,4.200092897364607,0.6865491288584038,2.0530671436464045,7.539624058122113,3.579667088495072,0.5294241322662065,2.013672863448739,0.3572385595718339,5.803860278314465,0.0
0.8516394863411446,1.240442066274018,4.141896975317291,0.9923209766758484,1.0709955315829551,0.9033172563976,1.3914621827616842,0.7400120959988195,0.2226928423843288,2.516357704853645,0.0
2.2197091270319036,0.8046815450981777,1.1126483879335023,0.8500882414516358,0.1932787791938909,1.5654116253669788,0.321067257024983,1.2764047495334747,1.023597655748023,0.4022349148886286,0.0
0.4766040275905204,1.462634477170929,2.9312951338647943,0.9023585830401396,0.8957845625535326,1.5252642421208251,2.8763488939186432,2.559915329291322,0.5080641128117926,0.5488188287856377,1.0
1.6275112966276628,0.2016157307891944,3.252159510956352,0.5334784300894754,2.0478748460235923,1.3466011650865748,0.5102008932054933,1.5345546301516446,1.0674107394913883,1.7437661954860575,0.0
0.2525437882337276,1.7552794656757018,1.285820115128792,3.011697465555848,0.6298585844698835,1.3287263288512263,2.37214352440044,0.5408770900167048,3.9468585192588255,1.6637479798769046,1.0
0.4181026907107523,1.042424899837806,3.569199987503937,0.3944417519489807,1.4720397404334171,1.8261721099180528,1.118408006423502,1.336226915600902,1.6745402022763407,1.1645825685696285,0.0
3.07484773060045,0.2329372111551628,1.0772892466510502,0.5238594934204681,2.8288568448413884,2.49925152965673,0.573508846748553,0.4621834740097648,1.42832713619516,2.0163447883758576,0.0
2.5849383665539034,1.088537186190867,1.5223414390139314,1.4972274007180015,5.059757500390797,2.9779907204217615,3.221669299264437,0.9148808794183374,1.4502792356207792,2.234020675712549,0.0
0.3188965732101269,0.501906338633354,1.9868205103794805,3.1438548997197184,4.02183882741001,1.21279828144909,0.4495934909654456,1.225116842278015,2.664378475555991,1.7030878738365798,0.0
1.6142361530956806,0.0988790834799434,3.710375249135128,1.8004067847380076,2.6464951817518405,0.7960765295757032,0.4494982295680009,2.1537671402158303,0.0252952162780213,1.6697308137771898,1.0
1.3570550157923726,0.1237157081746762,1.51324826985365,0.6928074306469596,4.206905750829006,3.0785730838675054,1.6419239490087074,0.7375840412897885,1.229076405776225,1.2458081378734134,0.0
5.01365351414551,3.306437552273117,1.8646657887794096,4.895438499794864,10.081754907443663,3.4807884837360565,0.1188320286885471,3.5311693654562317,3.266024738690283,6.045662959325086,0.0
2.18731358712344,0.3357270730557713,0.6799322919036784,0.4029966913142291,0.6295156241839673,0.1804716708560297,1.080791105972374,0.5691556974777648,0.7871929747480135,1.1357333602849022,0.0
1.5264098865835305,1.4527345117215944,1.208287484728554,1.0245933054481913,4.372269041619511,2.4899001983966,1.8692293251544752,0.6933919622618,1.1138111869721572,2.144827286862496,0.0
2.722234536391591,0.1652668377283037,1.6161546038707084,0.7507724968084937,1.7607938122066074,0.2219321983628004,0.3819476037796393,3.3288854876221268,1.1194760543343287,0.3073240723199734,1.0
0.3637222761341409,2.9360738340702417,1.6747069943915425,0.7790313302461368,3.4227305213235573,1.7693400027671256,0.2450521170265671,0.0015220886869466,0.4952743428965948,3.5968857066262165,1.0
0.5111120157108402,1.366753250111019,1.3718705976399757,0.1303536179741543,1.039576467879628,0.5008950709583238,1.5152854384991636,0.1878307959685035,1.525308623019502,1.939623706943783,0.0
0.7981127051413279,1.42800854816428,3.220963145760902,0.2946615741292029,2.2185839332018116,0.804889554547163,0.3559575012875682,2.0600917195179855,1.0890718373073924,2.765702038199212,0.0
0.8272273193682207,1.7991399086596331,1.3719867015475449,1.4263899771778543,1.0597376313428295,1.2029118537739267,2.2707267831836253,0.2008225489194508,1.459042034078461,0.8134862377673469,0.0
2.520259130061304,0.8668102998682452,1.2583665004174402,0.0516901383603114,3.1787985254617954,2.7730201440330555,1.0066164071626678,1.3805481626309772,1.0186131482085283,2.3220421267731237,0.0
0.2003945297769722,3.2444503166040892,3.193442589778507,0.2221834299631375,5.098801598845491,1.758986620580952,1.097708854870778,1.3122743800878542,1.19874405918187,4.314869478786534,1.0
2.912178364214445,0.2816455579323409,1.4806784744362966,0.9501303168669304,0.4194122078766236,2.5049179314041967,1.8244995857162007,0.1220251435771911,4.838295226324197,1.1044988291733182,0.0
0.2769475600889028,1.8022726008900072,0.5417810170731894,2.593740239606652,4.243454406940735,0.7084976275862864,1.371958907009882,4.125929715848938,0.3082619838339268,2.752849533931383,1.0
0.0952473556946049,3.336626173310755,1.466282090142105,2.4489954911121483,0.4809687308098008,1.8979289282037648,2.7685356326761266,0.3277304818769384,2.0360082258675205,1.9892155961327265,0.0
